2022-04-13T08:30:00Z  502.573  -22.048  77.952  8.633E-16  GRACE-FO
2022-04-13T08:30:10Z  502.462  -21.412  77.923  8.681E-16  GRACE-FO
2022-04-13T08:30:20Z  502.353  -20.775  77.894  8.728E-16  GRACE-FO
2022-04-13T08:30:30Z  502.247  -20.138  77.865  8.773E-16  GRACE-FO
2022-04-13T08:30:40Z  502.144  -19.501  77.836  8.818E-16  GRACE-FO
2022-04-13T08:30:50Z  502.044  -18.864  77.806  8.861E-16  GRACE-FO
2022-04-13T08:31:00Z  501.946  -18.227  77.777  8.903E-16  GRACE-FO
2022-04-13T08:31:10Z  501.852  -17.590  77.748  8.945E-16  GRACE-FO
2022-04-13T08:31:20Z  501.760  -16.953  77.718  8.985E-16  GRACE-FO
2022-04-13T08:31:30Z  501.672  -16.315  77.689  9.023E-16  GRACE-FO
2022-04-13T08:31:40Z  501.587  -15.678  77.659  9.061E-16  GRACE-FO
2022-04-13T08:31:50Z  501.505  -15.041  77.629  9.097E-16  GRACE-FO
2022-04-13T08:32:00Z  501.426  -14.404  77.599  9.132E-16  GRACE-FO
2022-04-13T08:32:10Z  501.350  -13.766  77.570  9.165E-16  GRACE-FO
2022-04-13T08:32:20Z  501.278  -13.129  77.540  9.198E-16  GRACE-FO
2022-04-13T08:32:30Z  501.209  -12.491  77.510  9.229E-16  GRACE-FO
2022-04-13T08:32:40Z  501.144  -11.854  77.480  9.258E-16  GRACE-FO
2022-04-13T08:32:50Z  501.082  -11.216  77.449  9.287E-16  GRACE-FO
2022-04-13T08:33:00Z  501.023  -10.579  77.419  9.313E-16  GRACE-FO
2022-04-13T08:33:10Z  500.968  -9.941  77.389  9.339E-16  GRACE-FO
2022-04-13T08:33:20Z  500.916  -9.304  77.359  9.363E-16  GRACE-FO
2022-04-13T08:33:30Z  500.869  -8.666  77.328  9.386E-16  GRACE-FO
2022-04-13T08:33:40Z  500.824  -8.028  77.298  9.407E-16  GRACE-FO
2022-04-13T08:33:50Z  500.784  -7.391  77.268  9.428E-16  GRACE-FO
2022-04-13T08:34:00Z  500.747  -6.753  77.237  9.446E-16  GRACE-FO
2022-04-13T08:34:10Z  500.713  -6.115  77.207  9.464E-16  GRACE-FO
2022-04-13T08:34:20Z  500.684  -5.478  77.176  9.480E-16  GRACE-FO
2022-04-13T08:34:30Z  500.658  -4.840  77.146  9.494E-16  GRACE-FO
2022-04-13T08:34:40Z  500.636  -4.202  77.115  9.508E-16  GRACE-FO
2022-04-13T08:34:50Z  500.617  -3.564  77.085  9.520E-16  GRACE-FO
2022-04-13T08:35:00Z  500.603  -2.927  77.054  9.531E-16  GRACE-FO
2022-04-13T08:35:10Z  500.592  -2.289  77.024  9.540E-16  GRACE-FO
2022-04-13T08:35:20Z  500.585  -1.651  76.993  9.549E-16  GRACE-FO
