2006-12-13T14:30:00Z  367.059  -40.807  20.403  2.93700E-15  CHAMP  15.953  319.286
2006-12-13T14:30:10Z  366.770  -40.154  20.416  2.95980E-15  CHAMP  15.957  319.940
2006-12-13T14:30:20Z  366.480  -39.501  20.427  2.96583E-15  CHAMP  15.960  320.593
2006-12-13T14:30:30Z  366.191  -38.847  20.438  2.98093E-15  CHAMP  15.964  321.247
2006-12-13T14:30:40Z  365.901  -38.194  20.447  2.98655E-15  CHAMP  15.967  321.901
2006-12-13T14:30:50Z  365.613  -37.540  20.456  3.01252E-15  CHAMP  15.970  322.555
2006-12-13T14:31:00Z  365.324  -36.886  20.464  3.05456E-15  CHAMP  15.974  323.209
2006-12-13T14:31:10Z  365.036  -36.232  20.471  3.08867E-15  CHAMP  15.977  323.863
2006-12-13T14:31:20Z  364.749  -35.578  20.477  3.11572E-15  CHAMP  15.980  324.517
2006-12-13T14:31:30Z  364.463  -34.924  20.482  3.13823E-15  CHAMP  15.983  325.171
2006-12-13T14:31:40Z  364.177  -34.269  20.487  3.14550E-15  CHAMP  15.986  325.825
2006-12-13T14:31:50Z  363.893  -33.615  20.491  3.15042E-15  CHAMP  15.989  326.479
2006-12-13T14:32:00Z  363.609  -32.960  20.494  3.15951E-15  CHAMP  15.992  327.133
2006-12-13T14:32:10Z  363.327  -32.306  20.497  3.17653E-15  CHAMP  15.995  327.787
2006-12-13T14:32:20Z  363.047  -31.651  20.499  3.20307E-15  CHAMP  15.998  328.441
2006-12-13T14:32:30Z  362.767  -30.996  20.500  3.21926E-15  CHAMP  16.001  329.095
2006-12-13T14:32:40Z  362.490  -30.340  20.501  3.23107E-15  CHAMP  16.004  329.750
2006-12-13T14:32:50Z  362.214  -29.685  20.501  3.23955E-15  CHAMP  16.007  330.404
2006-12-13T14:33:00Z  361.939  -29.030  20.501  3.24490E-15  CHAMP  16.010  331.058
2006-12-13T14:33:10Z  361.667  -28.374  20.500  3.24618E-15  CHAMP  16.012  331.712
2006-12-13T14:33:20Z  361.397  -27.719  20.498  3.24829E-15  CHAMP  16.015  332.366
2006-12-13T14:33:30Z  361.128  -27.063  20.497  3.25532E-15  CHAMP  16.018  333.021
2006-12-13T14:33:40Z  360.862  -26.407  20.494  3.26910E-15  CHAMP  16.020  333.675
2006-12-13T14:33:50Z  360.599  -25.751  20.492  3.28188E-15  CHAMP  16.023  334.329
2006-12-13T14:34:00Z  360.337  -25.095  20.488  3.29459E-15  CHAMP  16.025  334.984
2006-12-13T14:34:10Z  360.078  -24.439  20.485  3.30632E-15  CHAMP  16.028  335.638
2006-12-13T14:34:20Z  359.822  -23.783  20.481  3.32114E-15  CHAMP  16.030  336.292
2006-12-13T14:34:30Z  359.569  -23.127  20.477  3.34223E-15  CHAMP  16.033  336.947
2006-12-13T14:34:40Z  359.318  -22.470  20.472  3.34247E-15  CHAMP  16.035  337.601
2006-12-13T14:34:50Z  359.070  -21.814  20.467  3.34588E-15  CHAMP  16.038  338.256
2006-12-13T14:35:00Z  358.825  -21.157  20.462  3.37788E-15  CHAMP  16.040  338.910
2006-12-13T14:35:10Z  358.583  -20.500  20.456  3.43095E-15  CHAMP  16.043  339.565
2006-12-13T14:35:20Z  358.345  -19.843  20.450  3.49090E-15  CHAMP  16.045  340.219
2006-12-13T14:35:30Z  358.109  -19.187  20.444  3.54836E-15  CHAMP  16.047  340.874
2006-12-13T14:35:40Z  357.877  -18.530  20.437  3.60387E-15  CHAMP  16.050  341.528
2006-12-13T14:35:50Z  357.648  -17.872  20.430  3.65273E-15  CHAMP  16.052  342.183
2006-12-13T14:36:00Z  357.423  -17.215  20.423  3.69771E-15  CHAMP  16.054  342.837
2006-12-13T14:36:10Z  357.201  -16.558  20.416  3.73137E-15  CHAMP  16.057  343.492
2006-12-13T14:36:20Z  356.983  -15.901  20.408  3.75550E-15  CHAMP  16.059  344.147
2006-12-13T14:36:30Z  356.768  -15.243  20.401  3.77930E-15  CHAMP  16.061  344.801
2006-12-13T14:36:40Z  356.558  -14.586  20.393  3.80965E-15  CHAMP  16.063  345.456
2006-12-13T14:36:50Z  356.351  -13.928  20.384  3.83522E-15  CHAMP  16.066  346.111
2006-12-13T14:37:00Z  356.148  -13.271  20.376  3.85844E-15  CHAMP  16.068  346.766
2006-12-13T14:37:10Z  355.949  -12.613  20.368  3.87798E-15  CHAMP  16.070  347.420
2006-12-13T14:37:20Z  355.754  -11.955  20.359  3.88515E-15  CHAMP  16.072  348.075
2006-12-13T14:37:30Z  355.563  -11.297  20.350  3.89293E-15  CHAMP  16.074  348.730
2006-12-13T14:37:40Z  355.377  -10.639  20.341  3.91003E-15  CHAMP  16.077  349.385
2006-12-13T14:37:50Z  355.194  -9.981  20.332  3.92587E-15  CHAMP  16.079  350.040
2006-12-13T14:38:00Z  355.016  -9.323  20.323  3.95213E-15  CHAMP  16.081  350.694
2006-12-13T14:38:10Z  354.842  -8.665  20.313  3.98575E-15  CHAMP  16.083  351.349
2006-12-13T14:38:20Z  354.673  -8.007  20.304  3.99404E-15  CHAMP  16.085  352.004
2006-12-13T14:38:30Z  354.508  -7.349  20.294  3.98687E-15  CHAMP  16.087  352.659
2006-12-13T14:38:40Z  354.347  -6.691  20.284  3.96471E-15  CHAMP  16.090  353.314
2006-12-13T14:38:50Z  354.191  -6.032  20.275  3.94273E-15  CHAMP  16.092  353.969
2006-12-13T14:39:00Z  354.039  -5.374  20.265  3.93576E-15  CHAMP  16.094  354.624
2006-12-13T14:39:10Z  353.892  -4.716  20.255  3.93669E-15  CHAMP  16.096  355.279
2006-12-13T14:39:20Z  353.750  -4.057  20.245  3.93046E-15  CHAMP  16.098  355.934
2006-12-13T14:39:30Z  353.612  -3.399  20.235  3.91126E-15  CHAMP  16.100  356.589
2006-12-13T14:39:40Z  353.479  -2.740  20.225  3.89053E-15  CHAMP  16.102  357.244
2006-12-13T14:39:50Z  353.350  -2.082  20.215  3.86368E-15  CHAMP  16.104  357.900
2006-12-13T14:40:00Z  353.227  -1.423  20.205  3.82664E-15  CHAMP  16.106  358.555
2006-12-13T14:40:10Z  353.108  -0.765  20.194  3.79762E-15  CHAMP  16.109  359.210
2006-12-13T14:40:20Z  352.994  -0.106  20.184  3.76803E-15  CHAMP  16.111  359.865
2006-12-13T14:40:30Z  352.885  0.553  20.174  3.74959E-15  CHAMP  16.113  0.520
2006-12-13T14:40:40Z  352.780  1.211  20.164  3.73217E-15  CHAMP  16.115  1.175
2006-12-13T14:40:50Z  352.680  1.870  20.154  3.70954E-15  CHAMP  16.117  1.831
2006-12-13T14:41:00Z  352.585  2.529  20.144  3.67485E-15  CHAMP  16.119  2.486
2006-12-13T14:41:10Z  352.495  3.187  20.134  3.64435E-15  CHAMP  16.121  3.141
2006-12-13T14:41:20Z  352.410  3.846  20.124  3.63004E-15  CHAMP  16.123  3.797
2006-12-13T14:41:30Z  352.330  4.505  20.114  3.61950E-15  CHAMP  16.125  4.452
2006-12-13T14:41:40Z  352.254  5.163  20.104  3.59525E-15  CHAMP  16.127  5.107
2006-12-13T14:41:50Z  352.183  5.822  20.094  3.60063E-15  CHAMP  16.130  5.763
2006-12-13T14:42:00Z  352.118  6.481  20.084  3.62837E-15  CHAMP  16.132  6.418
2006-12-13T14:42:10Z  352.056  7.139  20.074  3.64808E-15  CHAMP  16.134  7.073
2006-12-13T14:42:20Z  352.000  7.798  20.065  3.65969E-15  CHAMP  16.136  7.729
2006-12-13T14:42:30Z  351.949  8.457  20.055  3.65574E-15  CHAMP  16.138  8.384
2006-12-13T14:42:40Z  351.902  9.115  20.046  3.66983E-15  CHAMP  16.140  9.040
2006-12-13T14:42:50Z  351.860  9.774  20.036  3.68909E-15  CHAMP  16.142  9.695
2006-12-13T14:43:00Z  351.822  10.433  20.027  3.68920E-15  CHAMP  16.145  10.351
2006-12-13T14:43:10Z  351.790  11.091  20.018  3.66908E-15  CHAMP  16.147  11.006
2006-12-13T14:43:20Z  351.762  11.750  20.009  3.65361E-15  CHAMP  16.149  11.662
2006-12-13T14:43:30Z  351.739  12.409  20.001  3.64988E-15  CHAMP  16.151  12.318
2006-12-13T14:43:40Z  351.720  13.067  19.992  3.66754E-15  CHAMP  16.153  12.973
2006-12-13T14:43:50Z  351.706  13.726  19.984  3.70203E-15  CHAMP  16.156  13.629
2006-12-13T14:44:00Z  351.696  14.384  19.976  3.70086E-15  CHAMP  16.158  14.284
