2023-09-17T20:30:00Z  480.129  37.884  33.427  6.63166E-16  GRACE-FO  22.815  37.598
2023-09-17T20:30:10Z  480.239  38.523  33.403  6.64440E-16  GRACE-FO  22.817  38.237
2023-09-17T20:30:20Z  480.351  39.163  33.380  6.67243E-16  GRACE-FO  22.818  38.875
2023-09-17T20:30:30Z  480.466  39.802  33.357  6.69305E-16  GRACE-FO  22.819  39.514
2023-09-17T20:30:40Z  480.584  40.441  33.334  6.70769E-16  GRACE-FO  22.820  40.153
2023-09-17T20:30:50Z  480.704  41.080  33.312  6.71015E-16  GRACE-FO  22.822  40.791
2023-09-17T20:31:00Z  480.827  41.719  33.290  6.73451E-16  GRACE-FO  22.823  41.430
2023-09-17T20:31:10Z  480.953  42.358  33.269  6.76675E-16  GRACE-FO  22.824  42.069
2023-09-17T20:31:20Z  481.081  42.997  33.247  6.77857E-16  GRACE-FO  22.826  42.707
2023-09-17T20:31:30Z  481.211  43.636  33.227  6.79377E-16  GRACE-FO  22.827  43.346
2023-09-17T20:31:40Z  481.343  44.274  33.207  6.82213E-16  GRACE-FO  22.829  43.985
2023-09-17T20:31:50Z  481.478  44.913  33.187  6.86184E-16  GRACE-FO  22.830  44.623
2023-09-17T20:32:00Z  481.614  45.551  33.168  6.92161E-16  GRACE-FO  22.831  45.262
2023-09-17T20:32:10Z  481.752  46.190  33.149  6.99726E-16  GRACE-FO  22.833  45.901
2023-09-17T20:32:20Z  481.893  46.828  33.131  7.07026E-16  GRACE-FO  22.835  46.540
2023-09-17T20:32:30Z  482.035  47.466  33.113  7.13031E-16  GRACE-FO  22.836  47.178
2023-09-17T20:32:40Z  482.178  48.104  33.096  7.19104E-16  GRACE-FO  22.838  47.817
2023-09-17T20:32:50Z  482.323  48.743  33.080  7.25873E-16  GRACE-FO  22.840  48.456
2023-09-17T20:33:00Z  482.470  49.381  33.064  7.34644E-16  GRACE-FO  22.841  49.095
2023-09-17T20:33:10Z  482.618  50.018  33.049  7.43383E-16  GRACE-FO  22.843  49.733
2023-09-17T20:33:20Z  482.767  50.656  33.034  7.53072E-16  GRACE-FO  22.845  50.372
2023-09-17T20:33:30Z  482.917  51.294  33.021  7.61172E-16  GRACE-FO  22.847  51.011
2023-09-17T20:33:40Z  483.069  51.932  33.008  7.68955E-16  GRACE-FO  22.849  51.650
